22:29:59 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.120969 | val_mse_raw=0.00004160 | best=0.00004160
22:29:59 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.121606 | val_mse_raw=0.00004183 | best=0.00004160
22:30:00 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.114187 | val_mse_raw=0.00004010 | best=0.00004010
22:30:01 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.110636 | val_mse_raw=0.00004203 | best=0.00004010
22:30:01 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.108103 | val_mse_raw=0.00004129 | best=0.00004010
22:30:02 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.113015 | val_mse_raw=0.00004097 | best=0.00004010
22:30:02 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.105211 | val_mse_raw=0.00004170 | best=0.00004010
22:30:03 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.105028 | val_mse_raw=0.00004038 | best=0.00004010
22:30:04 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.105320 | val_mse_raw=0.00004087 | best=0.00004010
22:30:04 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.106334 | val_mse_raw=0.00003994 | best=0.00003994
22:30:05 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.104467 | val_mse_raw=0.00004133 | best=0.00003994
22:30:06 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.103579 | val_mse_raw=0.00003940 | best=0.00003940
22:30:06 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.102500 | val_mse_raw=0.00004042 | best=0.00003940
22:30:07 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.100942 | val_mse_raw=0.00004019 | best=0.00003940
22:30:08 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.105043 | val_mse_raw=0.00004122 | best=0.00003940
22:30:08 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.103590 | val_mse_raw=0.00004006 | best=0.00003940
22:30:09 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.100815 | val_mse_raw=0.00004052 | best=0.00003940
22:30:09 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.100803 | val_mse_raw=0.00003837 | best=0.00003837
22:30:10 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.102235 | val_mse_raw=0.00003926 | best=0.00003837
22:30:11 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.098428 | val_mse_raw=0.00003971 | best=0.00003837
22:30:11 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.100888 | val_mse_raw=0.00004317 | best=0.00003837
22:30:12 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.105032 | val_mse_raw=0.00003711 | best=0.00003711
22:30:12 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.097792 | val_mse_raw=0.00003825 | best=0.00003711
22:30:13 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.096512 | val_mse_raw=0.00003792 | best=0.00003711
22:30:14 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.094828 | val_mse_raw=0.00003958 | best=0.00003711
22:30:14 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.093558 | val_mse_raw=0.00003740 | best=0.00003711
22:30:15 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.096355 | val_mse_raw=0.00003790 | best=0.00003711
22:30:15 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.095403 | val_mse_raw=0.00003945 | best=0.00003711
22:30:16 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.096126 | val_mse_raw=0.00003999 | best=0.00003711
22:30:17 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.092463 | val_mse_raw=0.00003881 | best=0.00003711
22:30:17 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.090323 | val_mse_raw=0.00004061 | best=0.00003711
22:30:18 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.090814 | val_mse_raw=0.00004047 | best=0.00003711
22:30:18 | INFO    | train_LSTM_baseline | Early stopping at epoch 36
22:30:18 | INFO    | train_LSTM_baseline | Final retrain — best val MSE (raw scale): 0.00003711
22:30:18 | INFO    | train_LSTM_baseline | Test metrics: {'MSE': 1.6186615539481863e-05, 'RMSE': 0.0040232595056295395, 'MAE': 0.0025652276817709208, 'n_test_windows': 1455}
22:30:18 | INFO    | train_LSTM_baseline | Saved model → /Users/zaidt/Desktop/cpsc440/StockVolatilitySight/models/lstm_baseline_H.pt
22:30:18 | INFO    | train_LSTM_baseline | Saved scaler → /Users/zaidt/Desktop/cpsc440/StockVolatilitySight/models/lstm_baseline_H_scaler.joblib

=== Baseline LSTM results ===
{
  "best_params": {
    "hidden_size": 128,
    "n_layers": 1,
    "dropout": 0.3069738046984882,
    "lr": 0.0037962460764876544,
    "batch_size": 64,
    "seq_len": 21
  },
  "best_val_mse_raw": 3.710628516273573e-05,
  "retrained_val_mse_raw": 3.710628516273573e-05,
  "test_metrics": {
    "MSE": 1.6186615539481863e-05,
    "RMSE": 0.0040232595056295395,
    "MAE": 0.0025652276817709208,
    "n_test_windows": 1455
  },
  "features": [
    "log_return",
    "abs_return",
    "oc_return",
    "intraday_range",
    "relative_volume_21d",
    "bullish",
    "bearish",
    "p_volatile"
  ],
  "target": "realized_vol_21d",
  "n_trials": 20
}
